Date,Open,High,Low,Close,Volume
2023-03-24,303.9289137231987,305.5697907431197,301.6002249076024,305.4715576171875,57195200
2023-03-27,306.16916043212996,307.24999463812065,302.52383005099284,303.378662109375,50287400
2023-03-28,302.79896011565387,302.8284360503004,299.45819426535354,301.7672424316406,48585900
2023-03-29,305.46166531424655,307.888616788622,304.6461146242029,307.26959228515625,53274300
2023-03-30,309.74573634032066,310.8069300312133,307.3580955143523,310.1780700683594,58354800
2023-03-31,310.40408157810003,315.5724158551526,310.0994868949584,315.3365783691406,62138100
2023-04-03,313.2142372606845,314.8355038670899,311.88779001645594,314.5701904296875,47126800
2023-04-04,315.01233543509,316.0243825803943,312.2905939967629,313.5090026855469,45875400
2023-04-05,312.5559386818872,313.499198740395,308.5961775150166,310.4139404296875,62795700
2023-04-06,308.76315067670646,312.99802996310086,307.36791642622194,312.5067443847656,46916500
2023-04-10,309.5786774713476,312.3790110473827,307.79039090860914,312.3298645019531,45134700
2023-04-11,312.29058179328797,312.34956365032986,309.81451323953195,310.325439453125,40113600
2023-04-12,312.28079572849316,312.87034446403476,307.12229676746927,307.5841064453125,62813300
2023-04-13,309.3429139101412,314.0789148450452,308.1638463235502,313.6072998046875,54613800
2023-04-14,312.05473924440327,314.7764502848593,310.10923775139554,313.0176696777344,56278300
2023-04-17,312.60504344461145,313.6367612691698,310.53183245876653,313.28302001953125,43007000
2023-04-18,315.39552430525794,315.81805271629645,312.1039347277602,313.3026428222656,46746900
2023-04-19,310.8953715658276,314.2164671752397,310.7676325061279,313.1552734375,38960100
2023-04-20,310.18786478954866,313.70545604121475,309.4804124167507,310.767578125,62462100
2023-04-21,310.40407605124466,311.86809756580624,308.6256245513953,311.09185791015625,59002300
2023-04-24,310.8658883218899,312.20217079199995,308.2718859001082,310.4433898925781,44043100
2023-04-25,308.8122931475804,309.48043432872635,304.48898611246517,304.58721923828125,57121600
2023-04-26,307.9770920863072,309.4509487559447,305.91368675167655,306.4344482421875,55400500
2023-04-27,310.1976828367422,315.26772290973327,309.5589876855451,314.7666320800781,65430400
2023-04-28,314.53082960959074,317.02656867243917,313.4008788087435,316.9381408691406,59712600
2023-05-01,316.4762913457394,317.9894590891621,315.4937203409146,316.5745544433594,41013400
2023-05-02,316.5058341595277,316.83009945162763,312.07442839591636,313.8135986328125,56519400
2023-05-03,314.17709565364254,316.8496901296234,311.6518808391574,311.7599792480469,59882100
2023-05-04,311.5340186637454,312.68364014813113,309.62782815897486,310.6595458984375,50224500
2023-05-05,312.91944287304113,318.1172527776651,310.6988224251613,317.2624206542969,51806100
2023-05-08,316.80048574145576,318.3922456156883,315.71965188065565,318.04833984375,36465800
2023-05-09,316.3879214383984,317.2525888785496,315.7197802294426,316.0342102050781,31768800
2023-05-10,318.47096377915307,320.3280376891628,315.99489521816594,319.47320556640625,60446600
2023-05-11,320.0234543863166,321.0551421602665,318.470975085948,320.5147399902344,44278500
2023-05-12,321.045269963454,321.4677983234003,317.31151179697923,319.3650817871094,48432800
2023-05-15,319.8367619635715,321.33025939765366,318.3137586071263,321.0944519042969,33375600
2023-05-16,320.3772038752881,323.16770284039325,320.3378926262874,321.4580383300781,40019200
2023-05-17,322.51918892551805,325.9287124831827,321.34012137518226,325.3489990234375,47486100
2023-05-18,325.7420001513761,331.6079515358574,325.72235952182035,331.39178466796875,64213500
2023-05-19,331.608011864189,332.31546447092063,329.5839171810372,330.6451110839844,61554900
2023-05-22,330.3894914879063,332.76732644934293,330.3796561827026,331.7552795410156,43015900
2023-05-23,330.03586072499985,331.18545225778513,327.19621551255364,327.5499267578125,48216700
2023-05-24,325.5946017325634,327.10776972072495,323.8161503250398,325.8697204589844,62891200
2023-05-25,333.22919419234955,335.0665974450739,330.8022422525077,333.799072265625,66862800
2023-05-26,334.82099101587556,343.1630113895212,334.72272789307027,342.32781982421875,63007000
2023-05-30,346.56267972749924,347.76141779152016,342.45553930603324,343.8802795410156,72652200
2023-05-31,342.2983696963661,344.48951455879416,340.4708014143021,341.92498779296875,65105400
2023-06-01,341.66950478011034,347.2013556198988,340.618146366898,345.8749084472656,50488600
2023-06-02,347.63371099284564,349.62832951547506,345.8749299704865,348.4689025878906,53372100
2023-06-05,348.2526679224413,351.26916839727164,347.6827898779061,348.7144775390625,47266200
2023-06-06,348.10531064293906,349.61847863088633,346.77883357493243,348.6555480957031,41390400
2023-06-07,348.9405001234873,350.8958071324031,342.1116185813994,342.740478515625,69225900
2023-06-08,343.0352647572386,347.4568353146323,342.8092925640385,346.9950256347656,47153900
2023-06-09,348.44918068622377,351.4263698061211,346.87706098911235,348.3214416503906,53196900
2023-06-12,349.9821083073586,354.3054164571555,349.0093722197216,354.2071533203125,44606500
2023-06-13,356.9582479049561,357.76393338304973,353.75505666181834,356.92877197265625,57097800
2023-06-14,356.93859927498477,359.8077201335218,354.1382955769709,359.52276611328125,69525600
2023-06-15,358.2552423852553,365.2904552167826,357.63624776639995,363.8067932128906,71138800
2023-06-16,366.2239501258424,366.35168918348165,361.0752864749284,361.5174255371094,80932000
2023-06-20,360.0652033270036,362.3970867681533,358.0383324018878,360.9999084472656,49204700
2023-06-21,359.85850638708854,360.2914331262993,355.1553750173207,356.08026123046875,53378300
2023-06-22,354.8306366924045,360.4389557579823,354.4272263868206,360.28155517578125,47603000
2023-06-23,356.38528138026277,359.01235823948906,355.01764962720034,356.7099914550781,48922900
2023-06-26,356.1786991600499,358.9730256828377,351.8396125090522,351.92816162109375,52685500
2023-06-27,353.4729120940555,358.70736854848366,352.7448216192728,357.979248046875,49428100
2023-06-28,356.15902609665824,360.62599693384084,356.080295758173,358.6778564453125,46498000
2023-06-29,358.3827032741928,359.02227474616666,356.3164970709315,357.9596252441406,46151000
2023-06-30,361.63944672812863,364.53217123255274,361.32461544214715,363.4794006347656,58712500
2023-07-03,364.11886379574565,364.9650196119277,363.03654703228636,364.3353271484375,19432900
2023-07-05,362.77089140209085,366.02766038802605,362.73152624064664,364.3254699707031,34460900
2023-07-06,360.6161981933694,361.9936789251152,358.6581787702323,361.5509033203125,49374700
2023-07-07,361.32456403843355,364.5223006013329,360.1241817275953,360.3504638671875,47133700
2023-07-10,360.0749443133993,361.1474122875821,357.5659631843357,360.468505859375,48498800
2023-07-11,360.89166814029903,362.70207554585426,358.7565506409738,362.2494812011719,38214100
2023-07-12,366.3524150781026,368.1726713240019,364.34521181075905,366.82470703125,61975400
2023-07-13,370.0027017557936,373.8793447436065,369.4221931900927,373.0528564453125,46960000
2023-07-14,373.48577863924965,376.70318269282194,372.0984493610609,372.9741516113281,55148500
2023-07-17,373.6923742197424,377.3328860436692,373.21026358279346,376.4571838378906,40868900
2023-07-18,375.8176832280745,380.9045575398771,373.8892104448696,379.5368957519531,55262000
2023-07-19,380.59953211345845,381.74088168868525,378.12003716399835,379.4483337402344,54093000
2023-07-20,376.45725746507355,377.92331728400615,369.67807074965657,370.70135498046875,71941700
2023-07-21,373.08240858363587,373.8105290801638,369.15658128362156,369.5895080566406,60499600
2023-07-24,370.56358341647297,371.508137285771,368.32024921012385,370.17987060546875,40380100
2023-07-25,370.88825382019803,374.351637654843,370.8685562243706,372.6888122558594,38894400
2023-07-26,371.6459230276656,373.1414692474909,369.1467601103594,371.4491271972656,47075700
2023-07-27,376.90988870145145,378.52350037664377,369.27466704180216,370.5635986328125,63940200
2023-07-28,374.6173045040131,378.33651706389406,374.1056774417926,377.3132629394531,56902900
2023-07-31,377.61825646242045,378.69072449832686,376.19156199597427,377.510009765625,44019900
2023-08-01,376.1620464793932,377.3919451508952,374.56810260541835,376.63433837890625,41060600
2023-08-02,373.1610646580883,373.1610646580883,367.1296374326257,368.369384765625,72687100
2023-08-03,365.95888787007584,369.90441323584355,365.7916084042258,367.7791442871094,47666400
2023-08-04,369.7075205928436,372.0197359751691,365.55538170207865,366.05718994140625,61702800
2023-08-07,367.86762374671235,369.2549530766585,365.53574062735606,369.15655517578125,37230400
2023-08-08,366.6475447598164,366.6672123277019,362.88896744301724,366.017822265625,44726500
2023-08-09,366.3031915996586,366.4606222337156,361.23601504991956,361.9936218261719,51150900
2023-08-10,365.0044211596802,368.33989085090377,361.13762681764416,362.6626892089844,72035300
2023-08-11,360.10448413157985,362.0821708144487,358.82540151714943,360.3504638671875,48707200
2023-08-14,359.5535445797935,364.51250518335536,358.83530286380505,364.3944396972656,42130800
2023-08-15,363.42028192294197,364.21728388168873,359.8585001971934,360.527587890625,45539900
2023-08-16,359.9864284102872,361.5213395998945,356.6115935528061,356.7099914550781,53190500
2023-08-17,358.1071176846967,358.4514953081847,352.4004000236627,352.8136291503906,62604300
2023-08-18,349.54703769092396,353.63029511668526,349.0058642803443,352.3708801269531,61191400
2023-08-21,353.83692384755506,358.72700217281374,353.3744807454022,358.048095703125,50696500
2023-08-22,360.6554747243955,360.6653235223592,356.84771323850873,357.5364685058594,44530200
2023-08-23,358.7171646756477,364.2664820763043,358.5007013012925,363.17431640625,51770600
2023-08-24,366.6475611373719,366.7459290080147,355.20457928175483,355.41119384765625,66842500
2023-08-25,356.24754426125236,359.85851002139935,352.8136466802501,358.1661682128906,69960500
2023-08-28,361.0884037220295,361.7968265629238,358.392475423515,360.86212158203125,40910000
2023-08-29,360.66532013496044,369.0975125611246,360.3406401002619,368.7432861328125,58492400
2023-08-30,368.85157266254214,371.38025178904996,367.847956029626,370.7997131347656,41731500
2023-08-31,370.87845704471937,373.61375086117255,370.8095755033072,371.91156005859375,35730700
2023-09-01,374.28275412084383,374.7058320533503,370.0322171464116,371.5179443359375,39801200
2023-09-05,370.7111217591785,373.21028423077263,369.78623556953715,371.990234375,32344200
2023-09-06,371.2129381611802,371.5573157971025,366.70660260739953,368.7137756347656,42998700
2023-09-07,364.25658739214424,366.8541475571886,363.2136358180395,366.07684326171875,52060700
2023-09-08,366.0276900079968,368.82201616025327,365.6242796443045,366.5885009765625,35800100
2023-09-11,369.6190274535924,371.4195860717581,367.65118938805244,370.907958984375,39936600
2023-09-12,369.2352044346768,370.8882108711506,366.5097601154198,366.79510498046875,41391000
2023-09-13,367.0312741386667,369.79608390633206,365.899773384144,368.1922912597656,46300700
2023-09-14,369.94364900319135,372.1869828419729,367.8774433826772,371.20306396484375,48039400
2023-09-15,369.86497753312017,370.26838790740453,363.9122498464243,364.84698486328125,69811200
2023-09-18,363.9069387117155,366.34073749059183,363.621180779056,365.227294921875,36903500
2023-09-19,363.90701727140873,365.24706980851767,361.4239327569058,364.4489440917969,37621700
2023-09-20,365.51307505644786,365.86778417760956,359.1181771883691,359.197021484375,45514200
2023-09-21,355.5119023637014,356.30019516062777,352.44749868835635,352.614990234375,69734800
2023-09-22,354.3590373875739,356.4972156395276,352.34892851338105,352.66424560546875,51589700
2023-09-25,351.698581571032,354.4280017936402,350.71323825781116,354.33929443359375,39168000
2023-09-26,351.75762420154206,352.2995809495682,348.0330284804765,349.01837158203125,53657700
2023-09-27,350.171286287333,351.74784148919474,346.21018720799054,349.8362731933594,56066000
2023-09-28,348.91986332461573,354.89107073347196,348.0626195587254,352.7627258300781,56453300
2023-09-29,356.24101262154477,357.6303502343073,351.78724181658674,353.0189208984375,64829600
2023-10-02,353.28492294241755,357.36422773350404,352.6740150326164,355.9650573730469,51625100
2023-10-03,353.52142785074375,355.7187539856784,348.1020403157793,349.718017578125,60478500
2023-10-04,350.5555569297421,355.3246146472607,350.0924443998235,354.47723388671875,54786700
2023-10-05,354.46733754416096,354.87133184681437,349.934783079885,353.4327392578125,45897400
2023-10-06,350.4373310951315,360.54696275822704,349.64906850019884,359.3547058105469,75049100
2023-10-09,356.98986686898144,361.72936575371153,355.49215587280247,361.18743896484375,45304800
2023-10-10,361.52242014626063,365.8382282460928,361.0199155536051,363.1876525878906,46968800
2023-10-11,364.5178452299844,365.96630085500436,362.7934947273552,365.7790832519531,38215100
2023-10-12,366.2816313728331,368.26215071816847,362.1136188933288,364.50799560546875,49587900
2023-10-13,365.13865214466296,365.72000104859404,358.5269773449452,359.9261779785156,52469900
2023-10-16,361.2465200321077,365.0499604297053,361.0987245658137,363.9956359863281,44201100
2023-10-17,360.4483905820312,364.498166736826,358.32990873374644,362.8033752441406,50999100
2023-10-18,360.31043565965376,362.51759464886226,356.7139091781102,358.04412841796875,54280500
2023-10-19,359.4631506060722,360.65540779079737,353.89596598797755,354.694091796875,72274200
2023-10-20,354.19146355083643,354.7629794547473,349.17607019624336,349.4027099609375,72559700
2023-10-23,348.08238082629725,353.99444057612124,345.9737317484537,350.4570617675781,60665200
2023-10-24,352.27002096344273,354.63483838710295,350.57522963026736,353.86627197265625,47082100
2023-10-25,351.4719998022708,351.6493543958834,344.6238512027196,345.2052001953125,71190500
2023-10-26,344.0030743187561,344.93916255325956,337.3323104943421,338.62310791015625,78621400
2023-10-27,341.35245046408454,343.7271312742948,339.03688784248624,340.2488708496094,63476700
2023-10-30,342.731872340221,345.40217375363477,341.37212414070797,344.0818176269531,55298500
2023-10-31,344.1114087821121,346.10179117581265,341.5396474517011,345.72735595703125,47671900
2023-11-01,346.5648998076941,352.28974120081546,346.4663594769629,351.72808837890625,58992700
2023-11-02,356.2410129874096,358.3496319411529,355.0191668891615,358.1131591796875,58162400
2023-11-03,359.40394905155324,363.6113538875242,359.17730927962293,362.320556640625,53280500
2023-11-06,363.08916607803803,364.3602674355303,361.53233679599015,363.7986145019531,38848700
2023-11-07,364.8430199017285,368.1045035244266,363.6408999815297,367.2374267578125,50777400
2023-11-08,367.611839886679,368.3114552322413,365.1879039548286,367.4739074707031,35663400
2023-11-09,368.1636480202756,369.30661967147313,364.15329397571884,364.6459655761719,53859400
2023-11-10,366.3703126733044,372.9918201228677,365.8382189302241,372.8440246582031,58309800
2023-11-13,371.26750810516944,372.735659990496,369.74020795754484,371.68133544921875,40733500
2023-11-14,378.08603032361884,380.59867352227815,377.56379963116063,379.6822814941406,67792600
2023-11-15,381.5741623572847,382.066833967817,378.6082696393877,379.9680480957031,54141400
2023-11-16,379.1994663227181,380.52968563166974,377.93822825333365,380.293212890625,45343500
2023-11-17,379.5640452781013,381.3967992648441,378.6575463743563,380.38189697265625,46571900
2023-11-20,380.3917383769215,385.6731936771707,380.3917383769215,385.01300048828125,44429600
2023-11-21,383.30833882456994,383.52511551496383,381.03219861057687,382.7762451171875,43337000
2023-11-22,384.8455217423324,387.30887987612056,383.3379477672656,384.3429870605469,44121000
2023-11-24,383.93895779702086,384.53016970941434,382.8058191726008,383.801025390625,15718800
2023-11-27,383.30837541200384,385.4169942650287,382.58906403651775,383.4660339355469,34139700
2023-11-28,382.71719000412895,385.05244878485433,382.3624507839871,384.4710998535156,35491100
2023-11-29,386.9344117928961,388.3631714173632,383.751742528822,384.09661865234375,38811700
2023-11-30,384.36266043959097,384.82577294425124,380.16511887488576,383.1309814453125,52834400
2023-12-01,382.0668274225255,384.8159433818808,380.4114580563647,384.2247314453125,40490100
2023-12-04,380.43116662675254,380.93370129993264,377.05144654193924,380.6578063964844,51186900
2023-12-05,378.75612737344005,382.8058739225098,378.57874272515113,381.6136169433594,42933000
2023-12-06,384.5498955042343,384.64843584230624,379.061556510073,379.4064025878906,41994100
2023-12-07,382.3822151261314,385.53529592001473,381.28846833082054,384.7076110839844,49593500
2023-12-08,382.9733871316722,386.865475058335,382.7861695022315,386.4220886230469,46687500
2023-12-11,385.998334821996,389.9889928166888,385.7914211700645,389.7229309082031,41198000
2023-12-12,389.76237955300553,392.9450491247109,388.629240812153,392.8268127441406,39221200
2023-12-13,393.7628698170913,398.4333872596561,392.99430327502,397.8224792480469,55408100
2023-12-14,399.04432278440584,400.3449530293757,394.47231564117436,397.4776306152344,55447800
2023-12-15,398.25601558992724,400.58144122653687,397.6549706592437,399.3990173339844,62896600
2023-12-18,399.7919595715153,402.8131297549099,399.4661600981629,401.9146728515625,46610000
2023-12-19,402.3689135561145,404.0868258236816,402.18132197168427,403.9683532714844,35711900
2023-12-20,403.1686661424769,405.261761748819,397.7878062939968,397.96551513671875,54042400
2023-12-21,401.8949646280869,402.96127778271716,399.3378317905533,402.595947265625,45568900
2023-12-22,403.810370446538,404.76806372836126,401.3223565171198,403.1982421875,34314000
2023-12-26,404.05721193539733,406.3378989802427,403.9584747640765,405.6665344238281,22722500
2023-12-27,405.94901477517436,406.77878889770113,405.08957679300846,406.4923095703125,31980500
2023-12-28,407.6481227170023,407.8950804007767,405.9391646926511,406.2947692871094,27029200
2023-12-29,406.27496845803023,406.630603150487,402.61998317509017,404.536376953125,42662100
2024-01-02,400.901215216287,401.14817289593526,395.3693571629253,397.6907653808594,58026900
2024-01-03,395.06307891170303,396.1200648735102,393.0479262220972,393.4825439453125,47002800
2024-01-04,391.6155455191611,394.72720572135296,391.24016508689874,391.4574890136719,39432800
2024-01-05,391.6254768256185,394.6976157049845,390.52896911808637,391.92181396484375,44922800
2024-01-08,393.14671066359654,400.30848287458235,392.99854209536767,400.02203369140625,42473800
2024-01-09,397.0189598396544,401.7407884234155,396.82138168119303,400.8122253417969,39132900
2024-01-10,401.12841775635377,404.5364155681049,400.2393761596448,403.5288391113281,33962800
2024-01-11,404.80311712160767,406.195961909604,399.3206391076395,404.36846923828125,54536200
2024-01-12,405.40564072122305,406.2453026952425,403.18302204386305,404.57586669921875,39595000
2024-01-16,403.3411103666014,406.11691194429363,401.87911022418587,404.536376953125,43903000
2024-01-17,401.22722485499827,402.6299276236626,398.0167749505994,402.2545471191406,54386000
2024-01-18,405.5242597758291,408.5470193930794,404.1808244553629,407.9642028808594,59562500
2024-01-19,410.1670120974889,416.21253038631954,409.58419567643597,416.0544738769531,70325100
2024-01-22,418.2573876461551,419.5613313657799,415.9952469706817,416.59783935546875,44880600
2024-01-23,417.2892673649532,418.54383150320854,415.4519169444807,418.3265075683594,33003800
2024-01-24,422.2383417474242,424.6190172669874,420.1540033688027,420.6479187011719,46948000
2024-01-25,423.1471402830395,423.81888806396256,418.820467179713,421.16162109375,44367200
2024-01-26,419.27483445736374,421.02328381753233,418.0005245054045,418.6524963378906,37137000
2024-01-29,419.10693966612337,423.13730599084306,418.45496775635394,422.9397277832031,38694700
2024-01-30,421.90247237056735,422.47540087743624,419.2155718239364,420.1243591308594,36739000
2024-01-31,415.72853974147705,417.7239468242111,411.7179496692199,411.895751953125,64010600
2024-02-01,413.69357879209707,417.2398869717804,412.7254939669641,416.7459716796875,51008600
2024-02-02,418.64262610680913,425.0042580366374,417.6449376290023,423.78924560546875,59602400
2024-02-05,423.84853420729877,424.3819410907607,419.8280559423624,423.236083984375,39889200
2024-02-06,424.38197351606397,424.9845659772475,420.0454120005449,422.3865661621094,35846100
2024-02-07,425.1722423676001,427.56277593245227,423.8682985252067,426.7330017089844,37712700
2024-02-08,426.85147614203305,428.28384260422365,426.16990074649345,427.5232238769531,29889900
2024-02-09,428.65927564991955,432.5216974781875,427.8690231128558,431.7314147949219,36943900
2024-02-12,431.6227409321858,433.7959804927143,429.3606002277538,430.0422058105469,33203300
2024-02-13,422.08027429051936,426.0217088939476,420.15399248569577,423.3348083496094,64491700
2024-02-14,426.0118584018304,428.3727579939155,423.66081661689094,427.947998046875,45092700
2024-02-15,428.63947359393467,429.68657163381835,426.0809657732135,429.2222900390625,38796100
2024-02-16,429.5976661604037,429.6964251039184,424.6189914716384,425.3302307128906,53716500
2024-02-20,423.3347938450996,424.8461734653688,418.346261346787,422.1197814941406,53999500
2024-02-21,419.3835049137998,420.51953431757676,416.49905619784107,420.43060302734375,49779000
2024-02-22,429.2025325203063,433.7761932856845,428.43202581368143,432.7389831542969,53887800
2024-02-23,434.299791160708,435.2283544944071,430.4867788660651,431.4647216796875,39853900
2024-02-26,432.27469754338847,433.26252819127274,431.0497670405967,431.2374572753906,33043200
2024-02-27,432.34387462219166,432.6599575342669,429.7359871107177,432.27471923828125,33713200
2024-02-28,430.13114003503347,431.3560706752658,429.0148864542858,429.97308349609375,32938800
2024-02-29,432.89706552748044,434.73441618907316,429.7261072238398,433.6576843261719,42495200
2024-03-01,434.54669033889377,441.1453917460865,434.48742291248533,440.18719482421875,43853000
2024-03-04,440.1871630922779,440.6119531458478,438.3695584723158,438.61651611328125,34325700
2024-03-05,435.5740364808058,435.58392443380023,428.3727428120302,430.7435302734375,57917100
2024-03-06,434.9616055413098,436.61126586958386,431.5733535962779,433.4502258300781,46234500
2024-03-07,437.03607945304515,441.2837394812956,435.4950357987029,440.0292053222656,44526700
2024-03-08,440.38480818808466,443.1803859905229,433.00571154880004,433.67742919921875,72096000
2024-03-11,432.18579559632065,433.3217948100284,430.1409789239274,432.0672607421875,45860000
2024-03-12,434.3788187851117,438.6165909215912,431.14859299678636,438.260986328125,55300900
2024-03-13,437.2632129690602,437.2829888748034,433.7761721257406,434.8924255371094,37928700
2024-03-14,436.12722530080464,436.6507743314446,431.0794252267283,433.79595947265625,52195200
2024-03-15,430.76332575224257,433.52923955852765,427.4738327526326,428.6394958496094,73069800
2024-03-18,433.96405176519625,436.2489556354407,432.4902172279187,432.7276306152344,47323800
2024-03-19,430.71965347253405,434.2113053461235,428.6226579939233,433.8057556152344,43004100
2024-03-20,435.0025726505381,439.28552163345245,433.30125617856413,438.94921875,43653500
2024-03-21,444.00377042804644,444.4587649437248,440.82864947457784,441.0264587402344,39345700
2024-03-22,440.5121350002659,442.6288723201985,439.66146154914395,441.53094482421875,28253900
2024-03-25,438.7316504748345,441.4122331500876,437.73264275386543,439.92852783203125,27789200
2024-03-26,441.4517895723345,442.371709837362,438.2766685525834,438.5041809082031,34142000
2024-03-27,441.5902677606485,441.68918748510794,437.12925080626644,439.99774169921875,41359200
2024-03-28,439.94833112698956,440.7990046001888,438.83060154444735,439.18670654296875,36839600
2024-04-01,440.13625746716383,442.6684455730439,438.2074283944994,440.1164855957031,38729000
2024-04-02,435.2993359937669,436.63467679175466,433.2716175055322,436.3181457519531,44259700
2024-04-03,434.1915805997601,439.17683966426387,434.1817097560226,437.2974853515625,39949800
2024-04-04,441.48144434714544,442.09473456067286,430.38332749747076,430.61083984375,57267700
2024-04-05,432.0351718909734,438.35577055560805,431.22407246732575,435.6850891113281,54744600
2024-04-08,436.6148885971717,437.6930441117525,434.42890467076694,435.8136901855469,28144900
2024-04-09,438.1480760138876,438.42503314049435,432.6880511524698,437.426025390625,39443600
2024-04-10,432.2528279423145,434.46848495231853,431.54064816251855,433.6079406738281,61502200
2024-04-11,435.4774158620286,441.4814538292868,433.20238290855747,440.5318908691406,45474600
2024-04-12,436.30830763057895,437.43590803860127,432.1341485615993,433.509033203125,53665000
2024-04-15,437.2578557574557,437.3468744561604,425.5365774509986,426.3773498535156,63453600
2024-04-16,426.2190611910081,429.0480082692235,425.03211508664594,426.4169006347656,47619000
2024-04-17,428.3951937854625,428.4149656563119,420.2842591999878,421.21405029296875,56880500
2024-04-18,421.8570144092069,423.5880040974066,418.23676949612997,418.81048583984375,46549400
2024-04-19,417.63337275699286,418.1576140935352,408.58277638390166,410.1455993652344,75231000
2024-04-22,412.7766879173197,416.6046426178408,409.44330163156485,414.2702941894531,47807700
2024-04-23,416.19914658596974,421.64930087931447,414.3197924046294,420.45245361328125,44384700
2024-04-24,423.5483830821884,425.06176115461966,419.59183594526394,421.8767395019531,48440300
2024-04-25,414.68574734246255,420.6997166428322,413.59772089332074,419.83917236328125,57392200
2024-04-26,422.97467541823426,427.851112618701,422.2822977668712,426.3179626464844,41874900
2024-04-29,428.42485755345405,429.04801861164475,425.30908244856215,428.0489807128906,30022200
2024-04-30,426.4663662313873,427.86105287563,419.89851294550385,419.9776306152344,43665900
2024-05-01,418.5532463597159,425.4673333739,416.0903052961823,416.9409484863281,52251700
2024-05-02,420.67988722114075,423.1626303564194,416.0606350688799,422.26251220703125,36559000
2024-05-03,429.72064827636785,431.738496056238,427.9204118275236,430.7493591308594,48515300
2024-05-06,432.54950268048754,435.5564869497689,431.7779771979943,435.46746826171875,30227200
2024-05-07,435.9126505391316,437.1688435542686,434.80479183797706,435.5367736816406,30996100
2024-05-08,432.91551974287444,436.68412856388983,432.79679796970544,435.279541015625,24896700
2024-05-09,435.546588660251,436.80281170032566,433.69690769611196,436.2290954589844,24580100
2024-05-10,437.73267013361465,439.48343165144723,435.7148223227463,437.25787353515625,27116600
2024-05-13,439.16687233072867,439.26579205563456,436.85229566102873,438.2667541503906,22994200
2024-05-14,437.84144756940225,441.61995781366716,437.6535091414476,441.0858154296875,34478300
2024-05-15,443.5586593238126,448.22738676768705,442.04528105207277,447.9801025390625,41464700
2024-05-16,447.7921494818684,449.75065137557704,446.90193232511433,447.0700988769531,34780400
2024-05-17,447.1986212386576,447.80201037946864,444.65656262066153,446.8524475097656,35803700
2024-05-20,447.07009790490423,450.6309665241783,446.88215948281277,449.96826171875,24474200
2024-05-21,448.11857455171366,451.03651019690585,447.92073510394465,450.84857177734375,23167700
2024-05-22,451.1057864827058,451.857540210049,448.1581475603907,450.75958251953125,25120000
2024-05-23,455.54701045036677,455.5766833514374,446.94153709318385,448.73187255859375,40899200
2024-05-24,450.34414249793184,454.24134425420493,448.6428258419646,452.9752502441406,29669500
2024-05-28,454.19186344679855,454.7457776824367,451.7289222852623,454.6864318847656,26216800
2024-05-29,450.5320959428548,453.26209332010234,450.3936022845126,451.4816589355469,29739200
2024-05-30,450.5518476128299,450.69034126496246,445.31930507978444,446.6447448730469,30536800
2024-05-31,446.8722875838762,447.5646955194597,438.24701222029506,445.81390380859375,55941300
2024-06-03,449.63194002907153,450.63094770967405,443.03438403283286,448.20758056640625,32997500
2024-06-04,447.9503768344026,450.6309291046102,446.22928846559876,449.43408203125,23767400
2024-06-05,453.00496130365275,458.5737770997196,449.47373506895633,458.4946594238281,33817400
2024-06-06,459.1771371560527,459.4936682116241,457.1691904379951,458.33636474609375,21966800
2024-06-07,457.97039057899616,460.6806160602475,456.8229881379394,457.9308166503906,25829700
2024-06-10,456.8032055496993,460.1365920375163,456.5163473996493,459.7804870605469,20660800
2024-06-11,458.5045379527608,463.0545738378896,457.0109315387959,462.93585205078125,22053300
2024-06-12,466.8627585734974,471.32377606102403,466.17038079165764,468.9992980957031,34532600
2024-06-13,472.5304270701551,473.19316199927897,469.26628774763714,471.5412902832031,25859000
2024-06-14,471.3434883571342,474.05374389556346,470.87859282283176,473.9844970703125,23372600
2024-06-17,474.2515381397125,481.57114467660335,472.94590045979214,479.79071044921875,37054500
2024-06-18,479.7412776538949,480.6215937616727,478.1784245124455,479.9390869140625,24438600
2024-06-20,481.13598584006996,481.55140643530837,474.4098367852232,476.23974609375,33918700
2024-06-21,475.96278303672466,477.2981238769037,473.4701689381695,474.9637451171875,37456800
2024-06-24,473.73725096126896,475.47099181592733,469.41777397286,469.55645751953125,37751000
2024-06-25,471.64687235329933,475.2233175695722,470.70568664689,474.9261169433594,29014700
2024-06-26,474.10382358424476,476.45182952740066,473.6877426969305,475.90692138671875,22737100
2024-06-27,475.65922915173917,478.611553035427,474.84684046619515,477.1353759765625,26222100
2024-06-28,477.928019324278,482.6735247637223,474.01470596824856,474.6586608886719,34881600
2024-07-01,475.57999748371265,478.0072166007963,471.8351183529178,477.4425354003906,24898300
2024-07-02,475.94653963864454,482.51494549553286,475.8177426243462,482.45550537109375,26723600
2024-07-03,481.70258851623953,486.6066107434774,481.70258851623953,486.4778137207031,18064900
2024-07-05,487.31988469515403,491.9861158127836,487.02265384242645,491.5502014160156,28495900
2024-07-08,491.9167358967407,493.27400238194434,490.89630684162825,492.7192077636719,22109400
2024-07-09,494.2350191565913,495.3545252210374,491.6294495164821,493.1452331542969,25614500
2024-07-10,495.0672133936126,498.84181247432565,493.7595004189231,498.2870178222656,28046900
2024-07-11,498.3959792217848,498.6040196443068,486.170633904284,487.3594665527344,49966600
2024-07-12,487.9340904027109,494.9780167524356,487.4684559718065,490.2226257324219,37109400
