model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_h20,prob_down_h20,actual_direction_h20,하락,0.35,0.2624808575803982,0.9640044994375703,0.4126143476167549,0.9728843861740167,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.4,0.26533996683250416,0.8998875140607424,0.4098360655737705,0.8983909415971395,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.45,0.29272811486799444,0.7109111361079865,0.4146981627296588,0.6433253873659118,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.5,0.313953488372093,0.4859392575928009,0.38145695364238413,0.4100119189511323,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.55,0.2450229709035222,0.17997750281214847,0.20752269779507135,0.19457687723480332,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.6,0.2579185520361991,0.06411698537682789,0.10270270270270271,0.06585220500595948,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.65,0.0,0.0,0.0,0.0008939213349225268,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.7,0.0,0.0,0.0,0.0,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.75,0.0,0.0,0.0,0.0,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.8,0.0,0.0,0.0,0.0,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.85,0.0,0.0,0.0,0.0,889,2467
down_h20,prob_down_h20,actual_direction_h20,하락,0.9,0.0,0.0,0.0,0.0,889,2467
up_h20,prob_up_h20,actual_direction_h20,상승,0.1,0.6451132300357568,1.0,0.7842782104691179,1.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.15,0.6451132300357568,1.0,0.7842782104691179,1.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.2,0.6451132300357568,1.0,0.7842782104691179,1.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.25,0.6451132300357568,1.0,0.7842782104691179,1.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.3,0.6451132300357568,1.0,0.7842782104691179,1.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.35,0.6458271014059228,0.997228637413395,0.7839506172839507,0.9961263408820024,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.4,0.6515837104072398,0.9311778290993071,0.7666856816885339,0.9219308700834327,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.45,0.654524089306698,0.771824480369515,0.7083509961848241,0.7607270560190703,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.5,0.6640211640211641,0.5796766743648961,0.6189889025893958,0.5631704410011918,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.55,0.7071352502662407,0.3066974595842956,0.42783505154639173,0.27979737783075087,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.6,0.7138461538461538,0.1071593533487298,0.18634538152610441,0.0968414779499404,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.65,0.7,0.012933025404157044,0.025396825396825397,0.011918951132300357,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.7,0.0,0.0,0.0,0.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.75,0.0,0.0,0.0,0.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.8,0.0,0.0,0.0,0.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.85,0.0,0.0,0.0,0.0,2165,1191
up_h20,prob_up_h20,actual_direction_h20,상승,0.9,0.0,0.0,0.0,0.0,2165,1191
