ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
QQQ,not_rebalance_day,95_100,NEUTRAL,8,2015-01-29 00:00:00,2020-03-10 00:00:00,0.45500000000000007,0.3575,0.44000000000000006,0.8863256853073835,0.8499030069208061,0.984375,0.9862080368545886,1.8351217422889752,0.41721695885787574,0.3160869832519245,0.25,0.0,1.0,-0.816812513690145,-0.05885576881877019,-0.816812513690145,-0.990742381841811,-0.14556215477543932,0.173929868151666
QQQ,not_rebalance_day,raw_fallback,BEAR,7,2014-04-11 00:00:00,2014-10-20 00:00:00,0.72,0.47714285714285715,0.6914285714285714,0.7467931679316929,0.7442229956508187,,,,0.4496448213546208,0.32428714829878297,0.7142857142857143,0.0,0.0,4.0828335456719635,-0.004150529540342784,4.0828335456719635,8.360387319100933,-0.005161291542697621,-4.27755377342897
QQQ,not_rebalance_day,raw_fallback,BULL,359,2013-01-08 00:00:00,2014-12-31 00:00:00,0.801058495821727,0.8167130919220056,0.8188857938718662,0.2596414391314585,0.25881813958536276,,,,0.10283398623882739,0.40692233337186023,0.016713091922005572,0.0,0.0,0.202785225676535,-0.057775699366156674,0.202785225676535,0.24555992472550692,-0.08243978539210461,-0.04277469904897191
QQQ,not_rebalance_day,raw_fallback,NEUTRAL,8,2013-02-25 00:00:00,2014-10-14 00:00:00,0.7475,0.5249999999999999,0.7375,0.6630358511582017,0.6648520527242904,,,,0.3931558041677813,0.3891983375369131,0.625,0.0,0.0,-0.02265461433957172,-0.01940934115565418,-0.02265461433957172,0.009521717128690987,-0.026502163875999796,-0.03217633146826271
QQQ,scheduled,00_30,BULL,32,2015-02-25 00:00:00,2026-04-29 00:00:00,0.8162499999999999,0.8162499999999999,0.8162499999999999,0.24356879481347277,0.29691201041319254,0.14924355158730157,0.15078322693811824,-1.1569149351762276,0.16582306953648485,0.31640592042941945,0.0625,0.0,1.0,0.03961256322458295,-0.03336044462507404,0.10299332405872463,0.0983515975767324,-0.04251200584262105,-0.058739034352149444
QQQ,scheduled,30_50,BEAR,1,2023-01-12 00:00:00,2023-01-12 00:00:00,0.52,0.52,0.52,0.5724611669778824,0.7397616478845346,0.3531746031746032,0.30952380952380953,-0.46547418059991214,0.3007822392921755,0.5236661864478682,0.0,0.0,1.0,-0.03033457569984488,0.0,0.01979021060861741,0.6663894103329202,0.0,-0.6967239860327651
QQQ,scheduled,30_50,BULL,30,2015-08-03 00:00:00,2025-12-24 00:00:00,0.7266666666666666,0.7126666666666666,0.7266666666666666,0.4099976616104443,0.4415857014934151,0.4180555555555555,0.3986863383530051,-0.4179055779894856,0.14580663323459578,0.40875481571377403,0.06666666666666667,0.0,1.0,0.14851456659013662,-0.02316741500959163,0.2196920770811177,0.3583541460274049,-0.029076060502207013,-0.20983957943726828
QQQ,scheduled,50_70,BEAR,3,2020-04-09 00:00:00,2022-11-14 00:00:00,0.6733333333333333,0.4533333333333333,0.6733333333333333,0.7214822560548783,0.7696248887729485,0.6223544973544973,0.6494708994708995,0.5619015898630858,0.591620954336805,0.20711725920488178,0.6666666666666666,0.0,1.0,2.087050315666911,-0.019790863004209625,2.721099315788478,1.1268096711490276,-0.03303054997933663,0.9602406445178833
QQQ,scheduled,50_70,BULL,29,2015-11-03 00:00:00,2026-02-02 00:00:00,0.6889655172413792,0.6586206896551722,0.6889655172413792,0.5454237599311204,0.5288613886431424,0.6000957854406131,0.6128560587228512,0.28481022568564185,0.1899577520070721,0.38460343236545924,0.1724137931034483,0.0,1.0,-0.21590509876318065,-0.03807287767331524,-0.15326706051775862,-0.23175524954486215,-0.053844793363175714,0.015850150781681505
QQQ,scheduled,50_70,NEUTRAL,1,2025-05-14 00:00:00,2025-05-14 00:00:00,0.8,0.52,0.8,0.5154676735401154,0.68723928258443,0.7361111111111112,0.5648148148148148,0.09187016955979238,0.73651044800926,0.143726647891147,1.0,0.0,1.0,1.0199596306855332,0.0,1.444869130421215,1.9873566424825553,0.0,-0.9673970117970221
QQQ,scheduled,70_85,BEAR,9,2019-01-16 00:00:00,2025-04-30 00:00:00,0.5755555555555556,0.41777777777777775,0.5755555555555556,0.801439294550154,0.8090774712796782,0.8328924162257495,0.7838036449147562,1.108940596880637,0.5972244350228204,0.1716590302626713,0.4444444444444444,0.0,1.0,0.5179805887490592,-0.01336816784137329,0.6861937422472417,2.9343077731489045,-0.014371301796548663,-2.4163271843998455
QQQ,scheduled,70_85,BULL,11,2015-01-05 00:00:00,2025-11-18 00:00:00,0.5890909090909091,0.5709090909090908,0.5890909090909091,0.6335126087069511,0.5982869356378392,0.7606421356421357,0.773282172739068,0.9405618258908132,0.16296333037635152,0.4355201793123777,0.09090909090909091,0.0,1.0,-0.3848147920889736,-0.03209122252766938,-0.3421977685875992,-0.5628168071004858,-0.051900903775539464,0.17800201501151214
QQQ,scheduled,70_85,NEUTRAL,4,2016-05-11 00:00:00,2022-12-06 00:00:00,0.635,0.49,0.635,0.7872240893542768,0.7300475317569225,0.7504960317460319,0.769510582010582,0.9766516868643623,0.3861571405627872,0.3330937409105835,0.5,0.0,1.0,-0.2899111712389666,-0.015497414670162413,-0.19491558333062475,-0.1318896805857881,-0.024894245080280042,-0.1580214906531785
QQQ,scheduled,85_95,BEAR,8,2015-10-13 00:00:00,2025-04-01 00:00:00,0.47000000000000003,0.38749999999999996,0.47000000000000003,0.8420273087918759,0.8318726159563106,0.921875,0.9038955026455027,1.4801497322172543,0.6707645277137181,0.13343425164560363,0.25,0.0,1.0,-0.2079574767693153,-0.022688188908629447,-0.1284445395872834,-0.9122390458207266,-0.08929388552705908,0.7042815690514113
QQQ,scheduled,85_95,BULL,9,2015-03-18 00:00:00,2025-12-17 00:00:00,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.7324694742759069,0.5576008245866649,0.8756613756613757,0.8936357760981113,1.617077045017734,0.18792085145590087,0.40032157410112107,0.0,0.0,1.0,0.34805997115687837,-0.017101099433231015,0.43836864728751523,0.7532680801621539,-0.026791060382487797,-0.4052081090052755
QQQ,scheduled,85_95,NEUTRAL,1,2016-05-04 00:00:00,2016-05-04 00:00:00,0.8,0.52,0.8,0.7656402051448823,0.6923264729957912,0.7996031746031746,0.8518518518518519,1.3766858735211571,0.457981198633704,0.2985341153370203,1.0,0.0,1.0,1.637286361572785,0.0,1.717935401130767,2.8195105059001215,0.0,-1.1822241443273365
QQQ,scheduled,95_100,BEAR,4,2015-08-24 00:00:00,2022-12-20 00:00:00,0.455,0.385,0.455,0.8701805718243123,0.811740519405927,0.9801587301587301,0.9860342280822829,1.8850282574629809,0.5688006452456551,0.27333219023442545,0.25,0.0,1.0,7.271398314380825,-0.00755906046798982,8.118678240693876,9.711203099204791,-0.024465251698086443,-2.4398047848239663
QQQ,scheduled,95_100,BULL,3,2015-01-12 00:00:00,2015-01-27 00:00:00,0.58,0.48666666666666664,0.58,0.7776341279347738,0.7050303391375646,0.9695767195767195,0.9702376419823593,2.392901311559644,0.3660103617565533,0.3309930778450181,0.3333333333333333,0.0,1.0,1.7088783422208,0.0,1.8673109422721805,5.547148301404193,0.0,-3.838269959183393
QQQ,scheduled,95_100,NEUTRAL,1,2018-10-11 00:00:00,2018-10-11 00:00:00,0.8,0.52,0.8,0.8799241721630097,0.6929612662677682,1.0,0.996031746031746,1.8512797157537146,0.5251503698053042,0.2028239325998351,1.0,0.0,1.0,-0.9188783523975259,0.0,-0.9119958046421026,-0.9535263379102461,0.0,0.03464798551272019
QQQ,scheduled,raw_fallback,BEAR,1,2014-10-15 00:00:00,2014-10-15 00:00:00,0.8,0.52,0.8,0.7615816056728364,0.7332847887776298,,,,0.4166725429943139,0.2842479510478405,1.0,0.0,0.0,10.12790658047431,0.0,11.796791089626481,26.119573560548975,0.0,-15.991666980074665
QQQ,scheduled,raw_fallback,BULL,14,2013-01-09 00:00:00,2014-11-05 00:00:00,0.7700000000000001,0.7700000000000001,0.7700000000000001,0.31375656375395394,0.34884385990725814,,,,0.15299993340098098,0.4388207705449294,0.0,0.0,0.0,-0.27978341811205043,-0.03179842989194814,-0.2398296496498823,-0.4446625726440404,-0.0499353900363495,0.16487915453198998
QQQ,scheduled,raw_fallback,NEUTRAL,1,2014-05-23 00:00:00,2014-05-23 00:00:00,0.8,0.74,0.8,0.2910983249545097,0.3662078949220392,,,,0.4422428302830475,0.3485431505120715,1.0,0.0,0.0,-0.4040020967135137,0.0,-0.3538511001702729,-0.5400770398133559,0.0,0.13607494309984214
QQQ,stale_offensive_decay,30_50,BULL,3,2021-09-10 00:00:00,2024-03-12 00:00:00,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.5268643970290819,0.41690910732622144,0.4325396825396825,0.4532627865961199,-0.14272448401984258,0.06957469087695334,0.45900183747686824,0.0,0.0,1.0,0.0316609665735923,-0.0033176612035215047,0.099656950692248,0.16417996893795883,-0.0025212349609377016,-0.13251900236436653
QQQ,stale_offensive_decay,50_70,BULL,7,2017-03-24 00:00:00,2025-01-03 00:00:00,0.66,0.66,0.66,0.5643906190991402,0.450904149621493,0.6828231292517006,0.6256613756613757,0.3634556419128557,0.08440020360218836,0.4400231170750363,0.0,0.0,1.0,0.2574231295854543,-0.01213961228486593,0.3434597791371372,0.6802545543006948,-0.01784429146374722,-0.4228314247152405
QQQ,stale_offensive_decay,70_85,BEAR,1,2022-01-25 00:00:00,2022-01-25 00:00:00,0.42,0.42,0.42,0.8383944809436799,0.8232306602588493,0.8234126984126984,0.83994708994709,1.2326904306367816,0.5580354227818168,0.2285958416027989,0.0,0.0,1.0,-0.5743026162399612,0.0,-0.48414503365380435,-0.9219708168768728,0.0,0.3476682006369116
QQQ,stale_offensive_decay,70_85,BULL,5,2015-03-13 00:00:00,2024-08-01 00:00:00,0.628,0.628,0.628,0.7087707352638246,0.5112328332604371,0.8015873015873016,0.7919542213020474,1.1401093361024848,0.10011079588307956,0.46298975106729773,0.0,0.0,1.0,-0.41542186961488503,-0.0207907976427002,-0.3738556024193679,-0.5825237742221205,-0.03375952761206136,0.1671019046072355
QQQ,stale_offensive_decay,85_95,BEAR,4,2022-02-15 00:00:00,2025-03-13 00:00:00,0.42,0.42,0.42,0.8789751201868058,0.8267993762857058,0.9300595238095237,0.8978174603174602,1.339136692774928,0.634301710324467,0.137682824506484,0.0,0.0,1.0,-0.3081746564700064,-0.0038975457792551627,-0.16196041788892113,-0.8014285090913055,-0.014584454890011145,0.49325385262129906
QQQ,stale_offensive_decay,85_95,BULL,4,2015-03-26 00:00:00,2025-11-21 00:00:00,0.6,0.6,0.6,0.7377336539328098,0.5398614827776421,0.8819444444444445,0.8834771840540446,1.6220313086997877,0.14278851155516573,0.4388827509845942,0.0,0.0,1.0,1.248016585947635,-0.00878804520729215,1.4118014747933767,3.4051350655828774,-0.012938585311249251,-2.1571184796352423
QQQ,stale_offensive_decay,85_95,NEUTRAL,1,2019-08-05 00:00:00,2019-08-05 00:00:00,0.6,0.6,0.6,0.8431946396827699,0.5506003748848125,0.8412698412698413,0.8928571428571429,1.5695670486702438,0.1844288916516672,0.4208475494494347,0.0,0.0,1.0,1.039426983590877,0.0,1.2778032638579937,2.8873459014122864,0.0,-1.8479189178214095
QQQ,stale_offensive_decay,95_100,BEAR,4,2016-01-12 00:00:00,2022-11-28 00:00:00,0.42,0.42,0.42,0.8862233377993107,0.825464319590006,0.9861111111111112,0.9831349206349207,1.7391812213906974,0.6286277355202322,0.18060268609111435,0.0,0.0,1.0,4.838492162935275,-0.0015771791634952015,6.0610391016134555,83.40016402637089,-0.0009237890233377843,-78.5616718634356
QQQ,stale_offensive_decay,95_100,BULL,1,2015-01-07 00:00:00,2015-01-07 00:00:00,0.6,0.6,0.6,0.7456955373287202,0.5441280344550672,0.9603174603174603,0.960552268244576,2.3430783211872432,0.1749406591687234,0.4381301273339137,0.0,0.0,1.0,-0.5246745652819688,0.0,-0.4898226964468698,-0.8106876485943438,0.0,0.28601308331237507
QQQ,stale_offensive_decay,raw_fallback,BULL,7,2013-06-21 00:00:00,2014-12-16 00:00:00,0.64,0.64,0.64,0.649136902817658,0.49062603247308095,,,,0.07415107783962294,0.5350037268245165,0.0,0.0,0.0,0.6906122541302089,-0.002856832470588988,0.8295630322242675,2.3151310610660674,-0.0025911097129959204,-1.6245188069358585
QQQ,strong_offensive_override,00_30,BEAR,22,2022-07-29 00:00:00,2023-11-02 00:00:00,0.990909090909091,0.7472727272727272,0.990909090909091,0.3430519820952957,0.3877618293263381,0.17667748917748918,0.18614718614718614,-1.0946358090622652,0.6015266058890515,0.19693515302999784,1.0,1.0,1.0,0.16606946156777047,-0.04632407643686154,0.17356635221038785,0.16860384881683665,-0.04632407643686165,-0.0025343872490661834
QQQ,strong_offensive_override,00_30,BULL,70,2015-02-13 00:00:00,2026-04-27 00:00:00,0.9937142857142858,0.8005714285714287,0.9937142857142858,0.2318802697371159,0.31635571467320944,0.12383786848072563,0.14409512594010832,-1.182577724762731,0.6244881969432481,0.17091782688407547,1.0,1.0,1.0,0.3870599530304928,-0.04572544279427326,0.3900511221229581,0.3913634272786801,-0.045416331810910204,-0.004303474248187333
QQQ,strong_offensive_override,00_30,NEUTRAL,10,2016-06-07 00:00:00,2023-11-03 00:00:00,0.9960000000000001,0.74,0.9960000000000001,0.3241087334603071,0.38636420371007113,0.18412698412698414,0.17142857142857143,-1.1058114844897569,0.6937758734718571,0.15169838035362462,1.0,1.0,1.0,0.6026374897166193,-0.014505075446299753,0.609018287511953,0.6041867442530033,-0.014505075446299864,-0.0015492545363839927
QQQ,strong_offensive_override,30_50,BEAR,10,2016-06-15 00:00:00,2026-03-17 00:00:00,0.9879999999999999,0.72,0.9879999999999999,0.43011811412870893,0.42767230332561806,0.34384920634920635,0.380026455026455,-0.4125142299481409,0.6552522511116262,0.16666418771566102,1.0,1.0,1.0,0.24813999420516608,-0.024475891148042717,0.28857354893734843,0.3112824118306545,-0.024475891148042717,-0.06314241762548845
QQQ,strong_offensive_override,30_50,BULL,69,2015-02-11 00:00:00,2026-04-24 00:00:00,0.991304347826087,0.6881159420289855,0.991304347826087,0.37962435274452405,0.4675633592042516,0.3926846100759145,0.39298569788528004,-0.448121404296982,0.6279571869037197,0.18859932784453115,1.0,1.0,1.0,0.45048370874814303,-0.035260049374263525,0.46366940004524304,0.4787973522775981,-0.035433377103258334,-0.02831364352945509
QQQ,strong_offensive_override,30_50,NEUTRAL,9,2016-06-13 00:00:00,2024-09-13 00:00:00,0.9777777777777779,0.6977777777777777,0.9777777777777779,0.3906760250528653,0.4518974521209831,0.36574074074074076,0.3985890652557319,-0.4340396477781503,0.6766932521660644,0.1454467058165726,1.0,1.0,1.0,-0.2626100473222355,-0.04625560141600671,-0.24940390316984462,-0.2671171401328418,-0.048307134180139766,0.00450709281060635
QQQ,strong_offensive_override,50_70,BEAR,13,2016-06-22 00:00:00,2026-04-08 00:00:00,0.9815384615384617,0.6292307692307693,0.9815384615384617,0.5858942643954204,0.5482292094045962,0.5450244200244201,0.5847578347578348,0.24499508328439093,0.6508197240131717,0.1799319710188741,1.0,1.0,1.0,0.6397516122518296,-0.011100254014103972,0.6705680665163698,0.694768654255485,-0.01146985811940171,-0.055017042003655314
QQQ,strong_offensive_override,50_70,BULL,53,2015-07-06 00:00:00,2026-04-14 00:00:00,0.9766037735849058,0.6354716981132077,0.9766037735849058,0.49897576548018535,0.5448047046036113,0.5658879904162922,0.6014796664027038,0.1820821575453058,0.668934756924975,0.16113201249324674,1.0,1.0,1.0,0.16349723993830723,-0.053959752578992326,0.18334969011655566,0.1892846454150916,-0.05431589115370583,-0.025787405476784375
QQQ,strong_offensive_override,50_70,NEUTRAL,21,2016-03-23 00:00:00,2026-04-13 00:00:00,0.9714285714285715,0.6161904761904761,0.9714285714285715,0.5307433244727906,0.5772489949435256,0.5763416477702192,0.5957420005039052,0.21210553489615708,0.6857992657624932,0.1668858562275672,1.0,1.0,1.0,1.7258429090767922,-0.033112269255147764,1.7571558065340316,1.828522429664345,-0.03455901571885722,-0.10267952058755281
QQQ,strong_offensive_override,70_85,BEAR,16,2015-07-09 00:00:00,2026-03-19 00:00:00,0.97,0.5687500000000001,0.97,0.6613862907513977,0.6203936870379729,0.7756696428571429,0.7831390391930633,0.9802537393232509,0.5698904757460947,0.21686771180089984,1.0,1.0,1.0,0.9882142723470646,-0.06146281371930151,1.0210285457517894,1.0531834982299357,-0.06297802723396173,-0.06496922588287113
QQQ,strong_offensive_override,70_85,BULL,15,2015-02-10 00:00:00,2020-05-04 00:00:00,0.9653333333333336,0.5866666666666664,0.9653333333333336,0.616215346356233,0.6112870679875229,0.7164021164021165,0.7551732782667104,0.8878717075188451,0.7065900867876309,0.135869756376275,1.0,1.0,1.0,1.691336570010043,-0.00854915950573043,1.7093109406947495,1.7875728822290968,-0.00899492428660953,-0.09623631221905393
QQQ,strong_offensive_override,70_85,NEUTRAL,11,2015-07-08 00:00:00,2026-02-25 00:00:00,0.9672727272727273,0.5909090909090909,0.9672727272727273,0.6352615672079001,0.598825389604898,0.6829004329004329,0.7514053097562203,0.8229222483331795,0.6127718069548896,0.18621381728339534,1.0,1.0,1.0,1.826723050263857,-0.03326087323536431,1.8736091017703238,1.9618798844334524,-0.03402022996415299,-0.13515683416959545
QQQ,strong_offensive_override,85_95,BEAR,21,2016-06-24 00:00:00,2026-03-25 00:00:00,0.961904761904762,0.5876190476190475,0.961904761904762,0.6850856363773347,0.6279202290941669,0.8415532879818594,0.8832199546485262,1.3950261568423046,0.5418929430503171,0.27151530315201694,1.0,1.0,1.0,-0.22831077468308092,-0.061450601183457465,-0.22756460365026687,-0.2397962410625507,-0.06349152953191162,0.011485466379469789
QQQ,strong_offensive_override,85_95,BULL,2,2015-01-26 00:00:00,2015-07-13 00:00:00,0.98,0.6699999999999999,0.98,0.6444187253713608,0.5708209792799259,0.8630952380952381,0.8791953028992763,1.6114299186888084,0.5880134309017645,0.1727071436516211,1.0,1.0,1.0,-0.44922811746257374,0.0,-0.36848548359776767,-0.3998353788995732,0.0,-0.04939273856300053
QQQ,strong_offensive_override,95_100,BEAR,3,2015-08-21 00:00:00,2016-06-28 00:00:00,0.9733333333333333,0.6,0.9733333333333333,0.8307649215062459,0.6044644476606187,0.9543650793650794,0.969271264953996,1.8709810910731335,0.6640451227826728,0.11985921386921089,1.0,1.0,1.0,6.571120437861996,0.0,7.098806589753945,7.370288426994181,0.0,-0.7991679891321848
QQQ,strong_offensive_override,95_100,NEUTRAL,1,2018-10-10 00:00:00,2018-10-10 00:00:00,0.96,0.6,0.96,0.8771992862224579,0.630640297636021,1.0,0.996031746031746,1.840446056666531,0.4655067584496911,0.2329582932933856,1.0,1.0,1.0,710.8908339867005,0.0,761.543793750859,1008.6556100876328,0.0,-297.7647761009323
QQQ,strong_offensive_override,raw_fallback,BEAR,8,2014-05-07 00:00:00,2014-10-22 00:00:00,0.995,0.66,0.995,0.5099413797259331,0.5221378674018653,,,,0.5434492934364561,0.2940596504964029,1.0,1.0,0.0,2.845215536521591,-0.003622879053114203,2.845215536521591,2.8820301962773853,-0.003622879053114203,-0.03681465975579412
QQQ,strong_offensive_override,raw_fallback,BULL,5,2013-01-03 00:00:00,2014-10-24 00:00:00,0.976,0.732,0.976,0.33674666121602065,0.39290521761427194,,,,0.4955981390004781,0.2461850497531513,1.0,1.0,0.0,1.3460595003700084,-0.0019506703895113553,1.3555040010058073,1.4517625991762189,-0.0019506703895113553,-0.10570309880621043
QQQ,strong_offensive_override,raw_fallback,NEUTRAL,10,2014-05-01 00:00:00,2014-10-21 00:00:00,0.9800000000000001,0.648,0.9800000000000001,0.43612717583775523,0.5280892887410954,,,,0.5200026133625343,0.30881245960855325,1.0,1.0,0.0,0.5529142227857733,-0.029062606208021813,0.5842852886347543,0.6286487297275958,-0.02952139731138037,-0.07573450694182249
